4752,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4752,148
4753,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4753,213
4754,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4754,54
4755,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4755,849
4756,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4756,659
4757,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4757,103
4758,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4758,701
4759,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4759,893
4760,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4760,551
4761,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4761,991
4762,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4762,273
4763,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4763,640
4764,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4764,318
4765,2022-11-16 10:44:07.159,2022-11-16 10:44:07.159,4765,823
4766,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4766,807
4767,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4767,600
4768,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4768,936
4769,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4769,605
4770,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4770,821
4771,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4771,10
4772,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4772,767
4773,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4773,215
4774,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4774,642
4775,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4775,817
4776,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4776,628
4777,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4777,288
4778,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4778,308
4779,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4779,156
4780,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4780,48
4781,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4781,100
4782,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4782,441
4783,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4783,786
4784,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4784,732
4785,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4785,404
4786,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4786,639
4787,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4787,140
4788,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4788,648
4789,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4789,158
4790,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4790,295
4791,2022-11-16 10:44:07.16,2022-11-16 10:44:07.16,4791,751
4792,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4792,816
4793,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4793,988
4794,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4794,883
4795,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4795,52
4796,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4796,573
4797,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4797,335
4798,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4798,97
4799,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4799,70
4800,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4800,495
4801,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4801,615
4802,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4802,263
4803,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4803,88
4804,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4804,520
4805,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4805,770
4806,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4806,614
4807,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4807,760
4808,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4808,284
4809,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4809,736
4810,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4810,708
4811,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4811,252
4812,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4812,45
4813,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4813,558
4814,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4814,705
4815,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4815,311
4816,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4816,642
4817,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4817,679
4818,2022-11-16 10:44:07.161,2022-11-16 10:44:07.161,4818,811
4819,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4819,56
4820,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4820,719
4821,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4821,651
4822,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4822,309
4823,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4823,288
4824,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4824,720
4825,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4825,506
4826,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4826,946
4827,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4827,46
4828,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4828,904
4829,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4829,738
4830,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4830,719
4831,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4831,440
4832,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4832,958
4833,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4833,985
4834,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4834,591
4835,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4835,400
4836,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4836,390
4837,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4837,343
4838,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4838,704
4839,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4839,369
4840,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4840,670
4841,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4841,954
4842,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4842,146
4843,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4843,452
4844,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4844,247
4845,2022-11-16 10:44:07.162,2022-11-16 10:44:07.162,4845,680
4846,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4846,440
4847,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4847,339
4848,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4848,467
4849,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4849,859
4850,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4850,383
4851,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4851,41
4852,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4852,430
4853,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4853,196
4854,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4854,75
4855,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4855,509
4856,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4856,236
4857,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4857,31
4858,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4858,889
4859,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4859,945
4860,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4860,714
4861,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4861,230
4862,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4862,247
4863,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4863,291
4864,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4864,265
4865,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4865,68
4866,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4866,200
4867,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4867,159
4868,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4868,693
4869,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4869,953
4870,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4870,604
4871,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4871,767
4872,2022-11-16 10:44:07.163,2022-11-16 10:44:07.163,4872,541
4873,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4873,421
4874,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4874,779
4875,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4875,696
4876,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4876,826
4877,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4877,203
4878,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4878,594
4879,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4879,282
4880,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4880,930
4881,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4881,387
4882,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4882,278
4883,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4883,403
4884,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4884,110
4885,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4885,300
4886,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4886,574
4887,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4887,729
4888,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4888,887
4889,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4889,340
4890,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4890,261
4891,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4891,467
4892,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4892,176
4893,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4893,565
4894,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4894,460
4895,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4895,850
4896,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4896,325
4897,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4897,911
4898,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4898,975
4899,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4899,105
4900,2022-11-16 10:44:07.164,2022-11-16 10:44:07.164,4900,137
4901,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4901,716
4902,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4902,422
4903,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4903,574
4904,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4904,389
4905,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4905,875
4906,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4906,707
4907,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4907,4
4908,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4908,988
4909,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4909,300
4910,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4910,475
4911,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4911,14
4912,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4912,715
4913,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4913,493
4914,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4914,213
4915,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4915,498
4916,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4916,62
4917,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4917,23
4918,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4918,216
4919,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4919,112
4920,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4920,366
4921,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4921,712
4922,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4922,26
4923,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4923,910
4924,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4924,870
4925,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4925,709
4926,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4926,314
4927,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4927,594
4928,2022-11-16 10:44:07.165,2022-11-16 10:44:07.165,4928,477
4929,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4929,284
4930,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4930,319
4931,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4931,266
4932,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4932,662
4933,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4933,588
4934,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4934,273
4935,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4935,899
4936,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4936,890
4937,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4937,921
4938,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4938,173
4939,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4939,236
4940,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4940,96
4941,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4941,480
4942,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4942,783
4943,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4943,350
4944,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4944,138
4945,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4945,923
4946,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4946,128
4947,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4947,754
4948,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4948,665
4949,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4949,553
4950,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4950,278
4951,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4951,991
4952,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4952,635
4953,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4953,789
4954,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4954,531
4955,2022-11-16 10:44:07.166,2022-11-16 10:44:07.166,4955,655
4956,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4956,40
4957,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4957,201
4958,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4958,381
4959,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4959,93
4960,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4960,349
4961,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4961,936
4962,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4962,500
4963,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4963,950
4964,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4964,279
4965,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4965,293
4966,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4966,11
4967,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4967,729
4968,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4968,161
4969,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4969,395
4970,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4970,54
4971,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4971,251
4972,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4972,681
4973,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4973,713
4974,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4974,250
4975,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4975,355
4976,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4976,772
4977,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4977,913
4978,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4978,954
4979,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4979,263
4980,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4980,122
4981,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4981,710
4982,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4982,693
4983,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4983,90
4984,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4984,908
4985,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4985,136
4986,2022-11-16 10:44:07.167,2022-11-16 10:44:07.167,4986,860
4987,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4987,266
4988,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4988,866
4989,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4989,270
4990,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4990,441
4991,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4991,162
4992,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4992,649
4993,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4993,430
4994,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4994,652
4995,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4995,385
4996,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4996,49
4997,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4997,147
4998,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4998,239
4999,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,4999,972
5000,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5000,981
5001,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5001,972
5002,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5002,641
5003,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5003,999
5004,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5004,564
5005,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5005,853
5006,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5006,896
5007,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5007,251
5008,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5008,436
5009,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5009,549
5010,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5010,655
5011,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5011,805
5012,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5012,54
5013,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5013,75
5014,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5014,783
5015,2022-11-16 10:44:07.168,2022-11-16 10:44:07.168,5015,235
5016,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5016,276
5017,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5017,237
5018,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5018,322
5019,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5019,660
5020,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5020,999
5021,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5021,366
5022,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5022,842
5023,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5023,594
5024,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5024,350
5025,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5025,899
5026,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5026,192
5027,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5027,590
5028,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5028,704
5029,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5029,11
5030,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5030,465
5031,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5031,897
5032,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5032,754
5033,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5033,601
5034,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5034,123
5035,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5035,467
5036,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5036,965
5037,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5037,343
5038,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5038,229
5039,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5039,986
5040,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5040,918
5041,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5041,816
5042,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5042,436
5043,2022-11-16 10:44:07.169,2022-11-16 10:44:07.169,5043,87
5044,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5044,849
5045,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5045,746
5046,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5046,306
5047,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5047,808
5048,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5048,752
5049,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5049,231
5050,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5050,912
5051,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5051,414
5052,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5052,596
5053,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5053,207
5054,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5054,549
5055,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5055,564
5056,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5056,567
5057,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5057,571
5058,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5058,503
5059,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5059,491
5060,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5060,520
5061,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5061,600
5062,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5062,949
5063,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5063,851
5064,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5064,733
5065,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5065,469
5066,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5066,599
5067,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5067,266
5068,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5068,431
5069,2022-11-16 10:44:07.17,2022-11-16 10:44:07.17,5069,867
5070,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5070,485
5071,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5071,666
5072,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5072,823
5073,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5073,425
5074,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5074,37
5075,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5075,123
5076,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5076,751
5077,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5077,81
5078,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5078,840
5079,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5079,789
5080,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5080,75
5081,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5081,451
5082,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5082,452
5083,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5083,855
5084,2022-11-16 10:44:07.171,2022-11-16 10:44:07.171,5084,189
5085,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5085,659
5086,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5086,476
5087,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5087,313
5088,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5088,480
5089,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5089,433
5090,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5090,962
5091,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5091,370
5092,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5092,669
5093,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5093,518
5094,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5094,335
5095,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5095,991
5096,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5096,809
5097,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5097,150
5098,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5098,90
5099,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5099,673
5100,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5100,944
5101,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5101,574
5102,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5102,812
5103,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5103,802
5104,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5104,498
5105,2022-11-16 10:44:07.172,2022-11-16 10:44:07.172,5105,242
5106,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5106,381
5107,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5107,227
5108,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5108,99
5109,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5109,3
5110,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5110,191
5111,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5111,541
5112,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5112,465
5113,2022-11-16 10:44:07.173,2022-11-16 10:44:07.173,5113,100
